116591,29/09/2020 10:41:26 -0400
116591,29/09/2020 10:40:50 -0400
118118,29/09/2020 06:52:44 -0700
116591,29/09/2020 09:00:06 -0400
116591,29/09/2020 08:50:06 -0400
116591,29/09/2020 08:45:10 -0400
118118,28/09/2020 20:38:09 -0700
118176,28/09/2020 17:12:14 -0700
118118,28/09/2020 17:06:11 -0700
118176,28/09/2020 14:59:07 -0700
118118,28/09/2020 14:54:02 -0700
118118,28/09/2020 14:52:47 -0700
118176,28/09/2020 14:38:10 -0700
118176,28/09/2020 14:37:57 -0700
118176,28/09/2020 14:37:35 -0700
118176,28/09/2020 14:37:16 -0700
118077,28/09/2020 22:44:42 +0200
118176,28/09/2020 13:44:01 -0700
118077,28/09/2020 22:37:34 +0200
118118,28/09/2020 13:29:34 -0700
118118,28/09/2020 13:27:30 -0700
118077,28/09/2020 21:40:54 +0200
118176,28/09/2020 10:51:58 -0700
118191,28/09/2020 18:16:42 +0100
118176,28/09/2020 10:06:42 -0700
118191,28/09/2020 17:47:19 +0100
